kernel_name,event_type,event_name,dur(us)
"layer_norm_(10,640,512)",sub,fusion.1,17.262857
"layer_norm_(10,640,512)",sub,fusion.3,0.452857
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.971429
"layer_norm_(10,640,512)",sub,copy-start,0.001429
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,18.991429
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064197
"layer_norm_(10,640,512)",sub,fusion.1,17.26009
"layer_norm_(10,640,512)",sub,fusion.3,0.452857
"layer_norm_(10,640,512)",sub,divide_convert_fusion,26.017143
"layer_norm_(10,640,512)",sub,copy-start,0.001518
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.384286
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064197
"layer_norm_(10,640,512)",sub,fusion.1,17.26009
"layer_norm_(10,640,512)",sub,fusion.3,0.452857
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.962768
"layer_norm_(10,640,512)",sub,copy-start,0.001428
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.137232
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064285
"layer_norm_(10,640,512)",sub,fusion.1,17.261339
"layer_norm_(10,640,512)",sub,fusion.3,0.451518
"layer_norm_(10,640,512)",sub,divide_convert_fusion,26.05866
"layer_norm_(10,640,512)",sub,copy-start,0.001518
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.347232
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064286
"layer_norm_(10,640,512)",sub,fusion.1,17.26134
"layer_norm_(10,640,512)",sub,fusion.3,0.451518
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.967143
"layer_norm_(10,640,512)",sub,copy-start,0.001429
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.145715
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064197
"layer_norm_(10,640,512)",sub,fusion.1,17.262857
"layer_norm_(10,640,512)",sub,fusion.3,0.452767
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.96
"layer_norm_(10,640,512)",sub,copy-start,0.001518
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.081429
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064197
"layer_norm_(10,640,512)",sub,fusion.1,17.258572
"layer_norm_(10,640,512)",sub,fusion.3,0.451518
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.962857
"layer_norm_(10,640,512)",sub,copy-start,0.002768
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.191339
"layer_norm_(10,640,512)",sub,fusion.4,0.422858
"layer_norm_(10,640,512)",sub,copy-done,0.064196
"layer_norm_(10,640,512)",sub,fusion.1,17.258571
"layer_norm_(10,640,512)",sub,fusion.3,0.451518
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.965714
"layer_norm_(10,640,512)",sub,copy-start,0.001428
"layer_norm_(10,640,512)",sub,convert_reduce_fusion,19.482857
"layer_norm_(10,640,512)",sub,fusion.4,0.422857
"layer_norm_(10,640,512)",sub,copy-done,0.064197
"layer_norm_(10,640,512)",sub,fusion.1,17.26009
"layer_norm_(10,640,512)",sub,fusion.3,0.452857
"layer_norm_(10,640,512)",sub,divide_convert_fusion,25.962858
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.758571
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.850089
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.854285
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.984285
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.777232
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),106.112858
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.968572
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.974285
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.717143
"layer_norm_(10,640,1024)",main,jit_kernel_with_params(14034432233582169915),105.704286
"layer_norm_(10,640,1024)",sub,copy-start,0.001518
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,31.83009
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.064286
"layer_norm_(10,640,1024)",sub,fusion.1,31.364197
"layer_norm_(10,640,1024)",sub,fusion.3,0.451429
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.514196
"layer_norm_(10,640,1024)",sub,copy-start,0.002768
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,31.96991
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.062947
"layer_norm_(10,640,1024)",sub,fusion.1,31.365714
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.462767
"layer_norm_(10,640,1024)",sub,copy-start,0.001518
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,31.970089
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.064286
"layer_norm_(10,640,1024)",sub,fusion.1,31.364196
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.464196
"layer_norm_(10,640,1024)",sub,copy-start,0.001518
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,32.098571
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.064196
"layer_norm_(10,640,1024)",sub,fusion.1,31.365714
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.495715
"layer_norm_(10,640,1024)",sub,copy-start,0.001518
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,31.831428
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.062946
"layer_norm_(10,640,1024)",sub,fusion.1,31.365714
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.525715
"layer_norm_(10,640,1024)",sub,copy-start,0.002768
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,32.167054
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.062947
"layer_norm_(10,640,1024)",sub,fusion.1,31.365714
"layer_norm_(10,640,1024)",sub,fusion.3,0.451429
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.554286
"layer_norm_(10,640,1024)",sub,copy-start,0.001518
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,32.041428
"layer_norm_(10,640,1024)",sub,fusion.4,0.422858
"layer_norm_(10,640,1024)",sub,copy-done,0.064196
"layer_norm_(10,640,1024)",sub,fusion.1,31.362946
"layer_norm_(10,640,1024)",sub,fusion.3,0.451429
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.537232
"layer_norm_(10,640,1024)",sub,copy-start,0.001429
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,32.048572
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.064197
"layer_norm_(10,640,1024)",sub,fusion.1,31.365715
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.504375
"layer_norm_(10,640,1024)",sub,copy-start,0.002768
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,31.834285
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.064286
"layer_norm_(10,640,1024)",sub,fusion.1,31.364196
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.464196
"layer_norm_(10,640,1024)",sub,copy-start,0.001518
"layer_norm_(10,640,1024)",sub,convert_reduce_fusion,31.772947
"layer_norm_(10,640,1024)",sub,fusion.4,0.422857
"layer_norm_(10,640,1024)",sub,copy-done,0.064286
"layer_norm_(10,640,1024)",sub,fusion.1,31.365715
"layer_norm_(10,640,1024)",sub,fusion.3,0.451428
"layer_norm_(10,640,1024)",sub,divide_convert_fusion,41.511429
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),152.34991
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),152.037232
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.907232
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.807232
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.825714
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.824375
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.764286
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.881339
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.79
"layer_norm_(10,640,1536)",main,jit_kernel_with_params(8082183859228271744),151.917143
"layer_norm_(10,640,1536)",sub,copy-start,0.001429
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.557232
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.064286
"layer_norm_(10,640,1536)",sub,fusion.1,44.644196
"layer_norm_(10,640,1536)",sub,fusion.3,0.451518
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.97
"layer_norm_(10,640,1536)",sub,copy-start,0.001518
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.407232
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.064286
"layer_norm_(10,640,1536)",sub,fusion.1,44.608482
"layer_norm_(10,640,1536)",sub,fusion.3,0.452768
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.951428
"layer_norm_(10,640,1536)",sub,copy-start,0.002768
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.311429
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.064285
"layer_norm_(10,640,1536)",sub,fusion.1,44.605714
"layer_norm_(10,640,1536)",sub,fusion.3,0.452857
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.928482
"layer_norm_(10,640,1536)",sub,copy-start,0.002768
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.232767
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.062947
"layer_norm_(10,640,1536)",sub,fusion.1,44.607232
"layer_norm_(10,640,1536)",sub,fusion.3,0.452858
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.905714
"layer_norm_(10,640,1536)",sub,copy-start,0.002768
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.247054
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.062946
"layer_norm_(10,640,1536)",sub,fusion.1,44.607232
"layer_norm_(10,640,1536)",sub,fusion.3,0.452857
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.908483
"layer_norm_(10,640,1536)",sub,copy-start,0.002768
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.18
"layer_norm_(10,640,1536)",sub,fusion.4,0.422858
"layer_norm_(10,640,1536)",sub,copy-done,0.064285
"layer_norm_(10,640,1536)",sub,fusion.1,44.605714
"layer_norm_(10,640,1536)",sub,fusion.3,0.452857
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,60.011428
"layer_norm_(10,640,1536)",sub,copy-start,0.001518
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.190089
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.064286
"layer_norm_(10,640,1536)",sub,fusion.1,44.605714
"layer_norm_(10,640,1536)",sub,fusion.3,0.452857
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.905625
"layer_norm_(10,640,1536)",sub,copy-start,0.001429
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.31
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.062946
"layer_norm_(10,640,1536)",sub,fusion.1,44.605714
"layer_norm_(10,640,1536)",sub,fusion.3,0.451517
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.907232
"layer_norm_(10,640,1536)",sub,copy-start,0.001518
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.16
"layer_norm_(10,640,1536)",sub,fusion.4,0.422858
"layer_norm_(10,640,1536)",sub,copy-done,0.062946
"layer_norm_(10,640,1536)",sub,fusion.1,44.605715
"layer_norm_(10,640,1536)",sub,fusion.3,0.451518
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.955804
"layer_norm_(10,640,1536)",sub,copy-start,0.001518
"layer_norm_(10,640,1536)",sub,convert_reduce_fusion,46.33866
"layer_norm_(10,640,1536)",sub,fusion.4,0.422857
"layer_norm_(10,640,1536)",sub,copy-done,0.064286
"layer_norm_(10,640,1536)",sub,fusion.1,44.605714
"layer_norm_(10,640,1536)",sub,fusion.3,0.452858
"layer_norm_(10,640,1536)",sub,divide_convert_fusion,59.909911
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),197.177143
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.887143
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.987054
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),197.094197
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.951428
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.882946
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.987232
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.845714
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.809911
"layer_norm_(10,640,2048)",main,jit_kernel_with_params(7766069073632537310),196.874375
"layer_norm_(10,640,2048)",sub,copy-start,0.001429
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.785715
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064197
"layer_norm_(10,640,2048)",sub,fusion.1,61.828572
"layer_norm_(10,640,2048)",sub,fusion.3,0.452768
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.404286
"layer_norm_(10,640,2048)",sub,copy-start,0.001518
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.65009
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064286
"layer_norm_(10,640,2048)",sub,fusion.1,61.794286
"layer_norm_(10,640,2048)",sub,fusion.3,0.452857
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.39991
"layer_norm_(10,640,2048)",sub,copy-start,0.001428
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.674375
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064286
"layer_norm_(10,640,2048)",sub,fusion.1,61.79134
"layer_norm_(10,640,2048)",sub,fusion.3,0.452768
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.474286
"layer_norm_(10,640,2048)",sub,copy-start,0.001428
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.69
"layer_norm_(10,640,2048)",sub,fusion.4,0.422858
"layer_norm_(10,640,2048)",sub,copy-done,0.062946
"layer_norm_(10,640,2048)",sub,fusion.1,61.79009
"layer_norm_(10,640,2048)",sub,fusion.3,0.452857
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.565625
"layer_norm_(10,640,2048)",sub,copy-start,0.001429
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.677232
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064286
"layer_norm_(10,640,2048)",sub,fusion.1,61.792768
"layer_norm_(10,640,2048)",sub,fusion.3,0.451518
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.43
"layer_norm_(10,640,2048)",sub,copy-start,0.001518
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.647143
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064197
"layer_norm_(10,640,2048)",sub,fusion.1,61.791518
"layer_norm_(10,640,2048)",sub,fusion.3,0.452858
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.402857
"layer_norm_(10,640,2048)",sub,copy-start,0.002768
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.657143
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064286
"layer_norm_(10,640,2048)",sub,fusion.1,61.792768
"layer_norm_(10,640,2048)",sub,fusion.3,0.451518
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.452946
"layer_norm_(10,640,2048)",sub,copy-start,0.002768
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.589911
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.062946
"layer_norm_(10,640,2048)",sub,fusion.1,61.792857
"layer_norm_(10,640,2048)",sub,fusion.3,0.452768
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.397232
"layer_norm_(10,640,2048)",sub,copy-start,0.001428
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.561428
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.062947
"layer_norm_(10,640,2048)",sub,fusion.1,61.794286
"layer_norm_(10,640,2048)",sub,fusion.3,0.451518
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.394286
"layer_norm_(10,640,2048)",sub,copy-start,0.001518
"layer_norm_(10,640,2048)",sub,convert_reduce_fusion,57.607232
"layer_norm_(10,640,2048)",sub,fusion.4,0.422857
"layer_norm_(10,640,2048)",sub,copy-done,0.064285
"layer_norm_(10,640,2048)",sub,fusion.1,61.792767
"layer_norm_(10,640,2048)",sub,fusion.3,0.451518
"layer_norm_(10,640,2048)",sub,divide_convert_fusion,76.395804
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.447143
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.161429
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.087232
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.260089
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.231518
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.288661
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.152768
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.334197
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.321518
"layer_norm_(10,640,2560)",main,jit_kernel_with_params(1815373589172064702),239.38009
"layer_norm_(10,640,2560)",sub,copy-start,0.001518
"layer_norm_(10,640,2560)",sub,convert_reduce_fusion,71.427143
"layer_norm_(10,640,2560)",sub,fusion.4,0.422857
"layer_norm_(10,640,2560)",sub,copy-done,0.064196
"layer_norm_(10,640,2560)",sub,fusion.1,74.557232
"layer_norm_(10,640,2560)",sub,fusion.3,0.452857
"layer_norm_(10,640,2560)",sub,divide_convert_fusion,92.285715
"layer_norm_(10,640,2560)",sub,copy-start,0.002768
"layer_norm_(10,640,2560)",sub,convert_reduce_fusion,71.317143
"layer_norm_(10,640,2560)",sub,fusion.4,0.422857
"layer_norm_(10,640,2560)",sub,copy-done,0.064286
"layer_norm_(10,640,2560)",sub,fusion.1,74.522768
"layer_norm_(10,640,2560)",sub,fusion.3,0.452768
"layer_norm_(10,640,2560)",sub,divide_convert_fusion,92.257232
"layer_norm_(10,640,2560)",sub,copy-start,0.002768
"layer_norm_(10,640,2560)",sub,convert_reduce_fusion,71.227054
"layer_norm_(10,640,2560)",sub,fusion.4,0.422857
"layer_norm_(10,640,2560)",sub,copy-done,0.062946
"layer_norm_(10,640,2560)",sub,fusion.1,74.521518
"layer_norm_(10,640,2560)",sub,fusion.3,0.452858
"layer_norm_(10,640,2560)",sub,divide_convert_fusion,92.311428
"layer_norm_(10,640,2560)",sub,copy-start,0.001518
"layer_norm_(10,640,2560)",sub,convert_reduce_fusion,71.302857
"layer_norm_(10,640,2560)",sub,fusion.4,0.422857
"layer_norm_(10,640,2560)",sub,copy-done,0.062946
"layer_norm_(10,640,2560)",sub,fusion.1,74.521518
"layer_norm_(10,640,2560)",sub,fusion.3,0.452857
"layer_norm_(10,640,2560)",sub,divide_convert_fusion,92.372768
"layer_norm_(10,640,2560)",sub,copy-start,0.001518
"layer_norm_(10,640,2560)",sub,convert_reduce_fusion,71.298572
"layer_norm_(10,640,2560)",sub,fusion.4,0.422857
"layer_norm_(10,640,2560)",sub,copy-done,0.064197
"layer_norm_(10,640,2560)",sub,fusion.1,74.525715
"layer_norm_(10,640,2560)",sub,fusion.3,0.452768
"layer_norm_(10,640,2560)",sub,divide_convert_fusion,92.344286
"layer_norm_(10,640,2560)",sub,copy-start,0.001518
"layer_norm_(10,640,2560)",sub,convert_reduce_fusion,71.395714
"layer_norm_(10,640,2560)",sub,fusion.4,0.422857
"layer_norm_(10,640,2560)",sub,copy-done,0.064197
"layer_norm_(10,640,2560)",sub,fusion.1,74.522947
"layer_norm_(10,640,2560)",sub,fusion.3,0.452857
"layer_norm_(10,640,2560)",sub,divide_convert_fusion,92.342857
