kernel_name,event_type,event_name,dur(us)
matmul_1536x1024x2560,sub,copy-start,0.0125
matmul_1536x1024x2560,sub,copy-done,0.002578
matmul_1536x1024x2560,sub,fusion,16.1875
matmul_1536x1024x2560,sub,copy-start,0.0125
matmul_1536x1024x2560,sub,copy-done,0.0025
matmul_1536x1024x2560,sub,fusion,16.473594
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),25.862734
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.107578
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),18.911094
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.001172
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.221172
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),18.832578
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.061172
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.165078
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.113906
matmul_1536x1024x3072,main,jit_validation_matrix_multiply(14821866269630850115),19.232422
matmul_1536x1024x3072,sub,copy-start,0.011328
matmul_1536x1024x3072,sub,copy-done,7.00875
matmul_1536x1024x3072,sub,fusion,18.836406
matmul_1536x1024x3072,sub,copy-start,0.0125
matmul_1536x1024x3072,sub,copy-done,0.003672
matmul_1536x1024x3072,sub,fusion,19.087422
matmul_1536x1024x3072,sub,copy-start,0.0125
matmul_1536x1024x3072,sub,copy-done,0.0025
matmul_1536x1024x3072,sub,fusion,18.889844
matmul_1536x1024x3072,sub,copy-start,0.0125
matmul_1536x1024x3072,sub,copy-done,0.003672
matmul_1536x1024x3072,sub,fusion,18.979922
matmul_1536x1024x3072,sub,copy-start,0.012344
matmul_1536x1024x3072,sub,copy-done,0.003672
matmul_1536x1024x3072,sub,fusion,19.2
matmul_1536x1024x3072,sub,copy-start,0.0125
matmul_1536x1024x3072,sub,copy-done,0.003594
matmul_1536x1024x3072,sub,fusion,18.812422
matmul_1536x1024x3072,sub,copy-start,0.011406
matmul_1536x1024x3072,sub,copy-done,0.0025
matmul_1536x1024x3072,sub,fusion,19.03875
matmul_1536x1024x3072,sub,copy-start,0.0125
matmul_1536x1024x3072,sub,copy-done,0.003672
matmul_1536x1024x3072,sub,fusion,19.144922
matmul_1536x1024x3072,sub,copy-start,0.011328
matmul_1536x1024x3072,sub,copy-done,0.0025
matmul_1536x1024x3072,sub,fusion,19.093828
matmul_1536x1024x3072,sub,copy-start,0.011328
matmul_1536x1024x3072,sub,copy-done,0.003594
matmul_1536x1024x3072,sub,fusion,19.211172
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),26.6975
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.408828
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.57375
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.869922
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.631328
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.391172
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.91125
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.297656
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.339922
matmul_1536x1024x3584,main,jit_validation_matrix_multiply(15367476009317670444),18.525
matmul_1536x1024x3584,sub,copy-start,0.012422
matmul_1536x1024x3584,sub,copy-done,8.121406
matmul_1536x1024x3584,sub,fusion,18.557578
matmul_1536x1024x3584,sub,copy-start,0.012422
matmul_1536x1024x3584,sub,copy-done,0.002578
matmul_1536x1024x3584,sub,fusion,18.38875
matmul_1536x1024x3584,sub,copy-start,0.012422
matmul_1536x1024x3584,sub,copy-done,0.003672
matmul_1536x1024x3584,sub,fusion,18.552578
matmul_1536x1024x3584,sub,copy-start,0.012344
matmul_1536x1024x3584,sub,copy-done,0.002578
matmul_1536x1024x3584,sub,fusion,18.849844
matmul_1536x1024x3584,sub,copy-start,0.012422
matmul_1536x1024x3584,sub,copy-done,0.002578
matmul_1536x1024x3584,sub,fusion,18.611172
matmul_1536x1024x3584,sub,copy-start,0.012422
matmul_1536x1024x3584,sub,copy-done,0.0025
matmul_1536x1024x3584,sub,fusion,18.37
matmul_1536x1024x3584,sub,copy-start,0.011328
matmul_1536x1024x3584,sub,copy-done,0.002578
matmul_1536x1024x3584,sub,fusion,18.891172
matmul_1536x1024x3584,sub,copy-start,0.011328
matmul_1536x1024x3584,sub,copy-done,0.0025
matmul_1536x1024x3584,sub,fusion,18.277578
matmul_1536x1024x3584,sub,copy-start,0.0125
matmul_1536x1024x3584,sub,copy-done,0.002578
matmul_1536x1024x3584,sub,fusion,18.319844
matmul_1536x1024x3584,sub,copy-start,0.0125
matmul_1536x1024x3584,sub,copy-done,0.002578
matmul_1536x1024x3584,sub,fusion,18.503828
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),31.076406
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.874922
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.84625
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.771172
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.829922
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.90625
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.981406
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),22.046172
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.99875
matmul_1536x1024x4096,main,jit_validation_matrix_multiply(9077697880240963719),21.84
matmul_1536x1024x4096,sub,copy-start,0.012344
matmul_1536x1024x4096,sub,copy-done,9.175078
matmul_1536x1024x4096,sub,fusion,21.884922
matmul_1536x1024x4096,sub,copy-start,0.0125
matmul_1536x1024x4096,sub,copy-done,0.0025
matmul_1536x1024x4096,sub,fusion,21.854844
matmul_1536x1024x4096,sub,copy-start,0.012344
matmul_1536x1024x4096,sub,copy-done,0.0025
matmul_1536x1024x4096,sub,fusion,21.826172
matmul_1536x1024x4096,sub,copy-start,0.0125
matmul_1536x1024x4096,sub,copy-done,0.003672
matmul_1536x1024x4096,sub,fusion,21.75
matmul_1536x1024x4096,sub,copy-start,0.0125
matmul_1536x1024x4096,sub,copy-done,0.0025
matmul_1536x1024x4096,sub,fusion,21.808906
matmul_1536x1024x4096,sub,copy-start,0.011406
matmul_1536x1024x4096,sub,copy-done,0.002578
matmul_1536x1024x4096,sub,fusion,21.885078
matmul_1536x1024x4096,sub,copy-start,0.011328
matmul_1536x1024x4096,sub,copy-done,0.002656
matmul_1536x1024x4096,sub,fusion,21.961328
matmul_1536x1024x4096,sub,copy-start,0.0125
matmul_1536x1024x4096,sub,copy-done,0.0025
matmul_1536x1024x4096,sub,fusion,22.025078
matmul_1536x1024x4096,sub,copy-start,0.011328
matmul_1536x1024x4096,sub,copy-done,0.0025
matmul_1536x1024x4096,sub,fusion,21.977578
matmul_1536x1024x4096,sub,copy-start,0.011328
matmul_1536x1024x4096,sub,copy-done,0.003594
matmul_1536x1024x4096,sub,fusion,21.818828
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),14.166328
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.469844
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.306172
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.33125
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.152422
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.262578
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.237656
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.449844
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.347578
matmul_1536x1536x1024,main,jit_validation_matrix_multiply(14923789764645730613),11.508672
matmul_1536x1536x1024,sub,copy-start,0.0125
matmul_1536x1536x1024,sub,copy-done,2.755078
matmul_1536x1536x1024,sub,fusion,11.394844
matmul_1536x1536x1024,sub,copy-start,0.0125
matmul_1536x1536x1024,sub,copy-done,0.0025
matmul_1536x1536x1024,sub,fusion,11.44875
matmul_1536x1536x1024,sub,copy-start,0.012344
matmul_1536x1536x1024,sub,copy-done,0.0025
matmul_1536x1536x1024,sub,fusion,11.285
matmul_1536x1536x1024,sub,copy-start,0.012422
matmul_1536x1536x1024,sub,copy-done,0.003672
matmul_1536x1536x1024,sub,fusion,11.311172
matmul_1536x1536x1024,sub,copy-start,0.0125
matmul_1536x1536x1024,sub,copy-done,0.003672
matmul_1536x1536x1024,sub,fusion,11.13125
matmul_1536x1536x1024,sub,copy-start,0.012422
matmul_1536x1536x1024,sub,copy-done,0.002578
matmul_1536x1536x1024,sub,fusion,11.2425
matmul_1536x1536x1024,sub,copy-start,0.012344
matmul_1536x1536x1024,sub,copy-done,0.0025
matmul_1536x1536x1024,sub,fusion,11.217578
matmul_1536x1536x1024,sub,copy-start,0.011328
matmul_1536x1536x1024,sub,copy-done,0.003672
matmul_1536x1536x1024,sub,fusion,11.42875
matmul_1536x1536x1024,sub,copy-start,0.011328
matmul_1536x1536x1024,sub,copy-done,0.003594
matmul_1536x1536x1024,sub,fusion,11.327422
matmul_1536x1536x1024,sub,copy-start,0.0125
matmul_1536x1536x1024,sub,copy-done,0.0025
matmul_1536x1536x1024,sub,fusion,11.488594
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),19.28875
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.104922
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.390078
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.134922
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.24
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.371328
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.161094
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.269922
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.207422
matmul_1536x1536x1536,main,jit_validation_matrix_multiply(5707670237744505944),15.333828
matmul_1536x1536x1536,sub,copy-start,0.0125
matmul_1536x1536x1536,sub,copy-done,3.957578
matmul_1536x1536x1536,sub,fusion,15.313594
matmul_1536x1536x1536,sub,copy-start,0.012344
matmul_1536x1536x1536,sub,copy-done,0.003672
matmul_1536x1536x1536,sub,fusion,15.08375
matmul_1536x1536x1536,sub,copy-start,0.011328
matmul_1536x1536x1536,sub,copy-done,0.002656
matmul_1536x1536x1536,sub,fusion,15.37
matmul_1536x1536x1536,sub,copy-start,0.011328
matmul_1536x1536x1536,sub,copy-done,0.003594
matmul_1536x1536x1536,sub,fusion,15.113828
matmul_1536x1536x1536,sub,copy-start,0.0125
matmul_1536x1536x1536,sub,copy-done,0.0025
matmul_1536x1536x1536,sub,fusion,15.218906
matmul_1536x1536x1536,sub,copy-start,0.011328
matmul_1536x1536x1536,sub,copy-done,0.002578
matmul_1536x1536x1536,sub,fusion,15.35125
matmul_1536x1536x1536,sub,copy-start,0.011328
matmul_1536x1536x1536,sub,copy-done,0.002578
matmul_1536x1536x1536,sub,fusion,15.14
matmul_1536x1536x1536,sub,copy-start,0.0125
matmul_1536x1536x1536,sub,copy-done,0.002578
matmul_1536x1536x1536,sub,fusion,15.24875
matmul_1536x1536x1536,sub,copy-start,0.0125
matmul_1536x1536x1536,sub,copy-done,0.0025
matmul_1536x1536x1536,sub,fusion,15.187344
matmul_1536x1536x1536,sub,copy-start,0.012422
matmul_1536x1536x1536,sub,copy-done,0.002578
matmul_1536x1536x1536,sub,fusion,15.31375
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),23.7975
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),19.050156
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),18.988828
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),19.154922
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),18.951172
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),18.982422
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),19.42375
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),19.012734
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),19.132578
matmul_1536x1536x2048,main,jit_validation_matrix_multiply(14509207990351596113),19.077578
matmul_1536x1536x2048,sub,copy-start,0.0125
matmul_1536x1536x2048,sub,copy-done,4.849844
matmul_1536x1536x2048,sub,fusion,18.931172
matmul_1536x1536x2048,sub,copy-start,0.012344
matmul_1536x1536x2048,sub,copy-done,0.0025
matmul_1536x1536x2048,sub,fusion,19.028906
matmul_1536x1536x2048,sub,copy-start,0.0125
matmul_1536x1536x2048,sub,copy-done,0.0025
matmul_1536x1536x2048,sub,fusion,18.96875
matmul_1536x1536x2048,sub,copy-start,0.0125
matmul_1536x1536x2048,sub,copy-done,0.003672
matmul_1536x1536x2048,sub,fusion,19.133828
matmul_1536x1536x2048,sub,copy-start,0.0125
matmul_1536x1536x2048,sub,copy-done,0.002578
matmul_1536x1536x2048,sub,fusion,18.93
matmul_1536x1536x2048,sub,copy-start,0.0125
matmul_1536x1536x2048,sub,copy-done,0.0025
matmul_1536x1536x2048,sub,fusion,18.962344
matmul_1536x1536x2048,sub,copy-start,0.011328
matmul_1536x1536x2048,sub,copy-done,0.0025
matmul_1536x1536x2048,sub,fusion,19.4025
matmul_1536x1536x2048,sub,copy-start,0.011328
matmul_1536x1536x2048,sub,copy-done,0.0025
matmul_1536x1536x2048,sub,fusion,18.992656
matmul_1536x1536x2048,sub,copy-start,0.011328
matmul_1536x1536x2048,sub,copy-done,0.0025
matmul_1536x1536x2048,sub,fusion,19.1125
matmul_1536x1536x2048,sub,copy-start,0.011328
matmul_1536x1536x2048,sub,copy-done,0.002578
matmul_1536x1536x2048,sub,fusion,19.0575
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),26.29
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.02125
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.100078
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.215
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.278828
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.045
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.291328
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.293828
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.129922
matmul_1536x1536x2560,main,jit_validation_matrix_multiply(1900137813935793156),20.053906
matmul_1536x1536x2560,sub,copy-start,0.011328
matmul_1536x1536x2560,sub,copy-done,5.915078
matmul_1536x1536x2560,sub,fusion,20.3575
matmul_1536x1536x2560,sub,copy-start,0.012422
matmul_1536x1536x2560,sub,copy-done,0.0025
matmul_1536x1536x2560,sub,fusion,20.001172
matmul_1536x1536x2560,sub,copy-start,0.0125
matmul_1536x1536x2560,sub,copy-done,0.0025
matmul_1536x1536x2560,sub,fusion,20.08
matmul_1536x1536x2560,sub,copy-start,0.011328
matmul_1536x1536x2560,sub,copy-done,0.002578
matmul_1536x1536x2560,sub,fusion,20.193906
matmul_1536x1536x2560,sub,copy-start,0.011328
matmul_1536x1536x2560,sub,copy-done,0.002578
matmul_1536x1536x2560,sub,fusion,20.25875
matmul_1536x1536x2560,sub,copy-start,0.011328
matmul_1536x1536x2560,sub,copy-done,0.0025
matmul_1536x1536x2560,sub,fusion,20.023828
matmul_1536x1536x2560,sub,copy-start,0.0125
matmul_1536x1536x2560,sub,copy-done,0.0025
matmul_1536x1536x2560,sub,fusion,20.272422
matmul_1536x1536x2560,sub,copy-start,0.0125
matmul_1536x1536x2560,sub,copy-done,0.0025
matmul_1536x1536x2560,sub,fusion,20.27375
matmul_1536x1536x2560,sub,copy-start,0.0125
matmul_1536x1536x2560,sub,copy-done,0.003672
matmul_1536x1536x2560,sub,fusion,20.108828
matmul_1536x1536x2560,sub,copy-start,0.0125
matmul_1536x1536x2560,sub,copy-done,0.003672
matmul_1536x1536x2560,sub,fusion,20.03375
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),31.629922
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.603594
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.330078
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.300156
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.148594
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.37125
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.442578
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.242422
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.364922
matmul_1536x1536x3072,main,jit_validation_matrix_multiply(11842296133262829072),24.811172
matmul_1536x1536x3072,sub,copy-start,0.011328
matmul_1536x1536x3072,sub,copy-done,7.057422
matmul_1536x1536x3072,sub,fusion,24.554922
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.0025
matmul_1536x1536x3072,sub,fusion,24.582422
matmul_1536x1536x3072,sub,copy-start,0.012422
matmul_1536x1536x3072,sub,copy-done,0.003594
matmul_1536x1536x3072,sub,fusion,24.31
matmul_1536x1536x3072,sub,copy-start,0.012422
matmul_1536x1536x3072,sub,copy-done,0.002578
matmul_1536x1536x3072,sub,fusion,24.280078
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.002578
matmul_1536x1536x3072,sub,fusion,24.126328
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.002578
matmul_1536x1536x3072,sub,fusion,24.350234
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.002578
matmul_1536x1536x3072,sub,fusion,24.4225
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.003672
matmul_1536x1536x3072,sub,fusion,24.22125
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.0025
matmul_1536x1536x3072,sub,fusion,24.343672
matmul_1536x1536x3072,sub,copy-start,0.0125
matmul_1536x1536x3072,sub,copy-done,0.0025
matmul_1536x1536x3072,sub,fusion,24.791094
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),33.763672
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.7825
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.599844
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.322344
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.646328
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.740078
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.36125
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.297422
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.81875
matmul_1536x1536x3584,main,jit_validation_matrix_multiply(17371369417734578061),25.421328
matmul_1536x1536x3584,sub,copy-start,0.012344
matmul_1536x1536x3584,sub,copy-done,8.104922
matmul_1536x1536x3584,sub,fusion,25.641172
matmul_1536x1536x3584,sub,copy-start,0.011328
matmul_1536x1536x3584,sub,copy-done,0.002578
