kernel_name,event_type,event_name,dur(us)
matmul_512x384x256,sub,copy-start,0.012422
matmul_512x384x256,sub,copy-done,0.003672
matmul_512x384x256,sub,fusion,1.822422
matmul_512x384x256,sub,copy-start,0.011328
matmul_512x384x256,sub,copy-done,0.002578
matmul_512x384x256,sub,fusion,1.962578
matmul_512x384x256,sub,copy-start,0.011328
matmul_512x384x256,sub,copy-done,0.002578
matmul_512x384x256,sub,fusion,1.902578
matmul_512x384x256,sub,copy-start,0.011328
matmul_512x384x256,sub,copy-done,0.0025
matmul_512x384x256,sub,fusion,1.865
matmul_512x384x256,sub,copy-start,0.011406
matmul_512x384x256,sub,copy-done,0.0025
matmul_512x384x256,sub,fusion,1.895
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),3.222578
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.056172
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.09875
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.061328
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.063906
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.1975
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.060078
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.05875
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.058672
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.2075
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.066172
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.148828
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.13125
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.052656
matmul_512x384x384,main,jit_validation_matrix_multiply(17997322859296506148),2.248594
matmul_512x384x384,sub,copy-start,0.0125
matmul_512x384x384,sub,copy-done,1.132578
matmul_512x384x384,sub,fusion,2.071328
matmul_512x384x384,sub,copy-start,0.012422
matmul_512x384x384,sub,copy-done,0.003672
matmul_512x384x384,sub,fusion,2.035078
matmul_512x384x384,sub,copy-start,0.012344
matmul_512x384x384,sub,copy-done,0.003672
matmul_512x384x384,sub,fusion,2.078672
matmul_512x384x384,sub,copy-start,0.011328
matmul_512x384x384,sub,copy-done,0.0025
matmul_512x384x384,sub,fusion,2.04125
matmul_512x384x384,sub,copy-start,0.011328
matmul_512x384x384,sub,copy-done,0.002578
matmul_512x384x384,sub,fusion,2.043828
matmul_512x384x384,sub,copy-start,0.012422
matmul_512x384x384,sub,copy-done,0.002578
matmul_512x384x384,sub,fusion,2.176406
matmul_512x384x384,sub,copy-start,0.012422
matmul_512x384x384,sub,copy-done,0.003672
matmul_512x384x384,sub,fusion,2.039922
matmul_512x384x384,sub,copy-start,0.0125
matmul_512x384x384,sub,copy-done,0.0025
matmul_512x384x384,sub,fusion,2.037578
matmul_512x384x384,sub,copy-start,0.012422
matmul_512x384x384,sub,copy-done,0.002578
matmul_512x384x384,sub,fusion,2.0375
matmul_512x384x384,sub,copy-start,0.0125
matmul_512x384x384,sub,copy-done,0.003672
matmul_512x384x384,sub,fusion,2.186172
matmul_512x384x384,sub,copy-start,0.0125
matmul_512x384x384,sub,copy-done,0.0025
matmul_512x384x384,sub,fusion,2.045
matmul_512x384x384,sub,copy-start,0.012344
matmul_512x384x384,sub,copy-done,0.0025
matmul_512x384x384,sub,fusion,2.12875
matmul_512x384x384,sub,copy-start,0.012344
matmul_512x384x384,sub,copy-done,0.0025
matmul_512x384x384,sub,fusion,2.11
matmul_512x384x384,sub,copy-start,0.012422
matmul_512x384x384,sub,copy-done,0.002578
matmul_512x384x384,sub,fusion,2.032578
matmul_512x384x384,sub,copy-start,0.011328
matmul_512x384x384,sub,copy-done,0.002578
matmul_512x384x384,sub,fusion,2.227422
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),3.3925
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.28625
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.267344
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.338828
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.26875
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.291172
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.269922
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.38
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.27875
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.275156
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.262656
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.273828
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.267344
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.2725
matmul_512x384x512,main,jit_validation_matrix_multiply(9381012562214826903),2.2675
matmul_512x384x512,sub,copy-start,0.0125
matmul_512x384x512,sub,copy-done,1.125156
matmul_512x384x512,sub,fusion,2.24875
matmul_512x384x512,sub,copy-start,0.012422
matmul_512x384x512,sub,copy-done,0.002578
matmul_512x384x512,sub,fusion,2.265156
matmul_512x384x512,sub,copy-start,0.0125
matmul_512x384x512,sub,copy-done,0.0025
matmul_512x384x512,sub,fusion,2.246172
matmul_512x384x512,sub,copy-start,0.0125
matmul_512x384x512,sub,copy-done,0.003594
matmul_512x384x512,sub,fusion,2.318672
matmul_512x384x512,sub,copy-start,0.011328
matmul_512x384x512,sub,copy-done,0.0025
matmul_512x384x512,sub,fusion,2.247578
matmul_512x384x512,sub,copy-start,0.012344
matmul_512x384x512,sub,copy-done,0.003672
matmul_512x384x512,sub,fusion,2.27
matmul_512x384x512,sub,copy-start,0.011328
matmul_512x384x512,sub,copy-done,0.003672
matmul_512x384x512,sub,fusion,2.249844
matmul_512x384x512,sub,copy-start,0.012422
matmul_512x384x512,sub,copy-done,0.002578
matmul_512x384x512,sub,fusion,2.358906
matmul_512x384x512,sub,copy-start,0.011328
matmul_512x384x512,sub,copy-done,0.003594
matmul_512x384x512,sub,fusion,2.2575
matmul_512x384x512,sub,copy-start,0.012422
matmul_512x384x512,sub,copy-done,0.003672
matmul_512x384x512,sub,fusion,2.255
matmul_512x384x512,sub,copy-start,0.0125
matmul_512x384x512,sub,copy-done,0.0025
matmul_512x384x512,sub,fusion,2.242578
matmul_512x384x512,sub,copy-start,0.0125
matmul_512x384x512,sub,copy-done,0.0025
matmul_512x384x512,sub,fusion,2.25375
matmul_512x384x512,sub,copy-start,0.011328
matmul_512x384x512,sub,copy-done,0.003672
matmul_512x384x512,sub,fusion,2.246172
matmul_512x384x512,sub,copy-start,0.0125
matmul_512x384x512,sub,copy-done,0.0025
matmul_512x384x512,sub,fusion,2.251328
matmul_512x384x512,sub,copy-start,0.011328
matmul_512x384x512,sub,copy-done,0.0025
matmul_512x384x512,sub,fusion,2.246406
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),3.575078
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.457578
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.460078
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.547578
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.448906
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.59375
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.367422
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.482656
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.525
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.518828
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.447422
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.471172
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.462422
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.455078
matmul_512x384x640,main,jit_validation_matrix_multiply(7825923637307062333),2.456406
matmul_512x384x640,sub,copy-start,0.011328
matmul_512x384x640,sub,copy-done,1.116406
matmul_512x384x640,sub,fusion,2.44125
matmul_512x384x640,sub,copy-start,0.0125
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.4375
matmul_512x384x640,sub,copy-start,0.012422
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.44
matmul_512x384x640,sub,copy-start,0.012422
matmul_512x384x640,sub,copy-done,0.002578
matmul_512x384x640,sub,fusion,2.5275
matmul_512x384x640,sub,copy-start,0.0125
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.428828
matmul_512x384x640,sub,copy-start,0.011406
matmul_512x384x640,sub,copy-done,0.003516
matmul_512x384x640,sub,fusion,2.573672
matmul_512x384x640,sub,copy-start,0.012344
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.346328
matmul_512x384x640,sub,copy-start,0.0125
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.462578
matmul_512x384x640,sub,copy-start,0.0125
matmul_512x384x640,sub,copy-done,0.003672
matmul_512x384x640,sub,fusion,2.504922
matmul_512x384x640,sub,copy-start,0.011328
matmul_512x384x640,sub,copy-done,0.003594
matmul_512x384x640,sub,fusion,2.49875
matmul_512x384x640,sub,copy-start,0.012344
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.425
matmul_512x384x640,sub,copy-start,0.0125
matmul_512x384x640,sub,copy-done,0.002578
matmul_512x384x640,sub,fusion,2.449922
matmul_512x384x640,sub,copy-start,0.0125
matmul_512x384x640,sub,copy-done,0.0025
matmul_512x384x640,sub,fusion,2.442344
matmul_512x384x640,sub,copy-start,0.011328
matmul_512x384x640,sub,copy-done,0.002578
matmul_512x384x640,sub,fusion,2.435
matmul_512x384x640,sub,copy-start,0.012344
matmul_512x384x640,sub,copy-done,0.002578
matmul_512x384x640,sub,fusion,2.436328
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),3.864922
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.720156
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.53
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.62
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.53375
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.627578
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.618594
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.677656
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.56625
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.705156
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.623672
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.535
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.654922
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.679922
matmul_512x384x768,main,jit_validation_matrix_multiply(6112770964658287579),2.6525
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,1.204922
matmul_512x384x768,sub,fusion,2.642422
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,0.0025
matmul_512x384x768,sub,fusion,2.700078
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,0.0025
matmul_512x384x768,sub,fusion,2.508828
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,0.0025
matmul_512x384x768,sub,fusion,2.598906
matmul_512x384x768,sub,copy-start,0.012422
matmul_512x384x768,sub,copy-done,0.003672
matmul_512x384x768,sub,fusion,2.512578
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,0.003672
matmul_512x384x768,sub,fusion,2.607422
matmul_512x384x768,sub,copy-start,0.011328
matmul_512x384x768,sub,copy-done,0.003672
matmul_512x384x768,sub,fusion,2.597344
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,0.002578
matmul_512x384x768,sub,fusion,2.657578
matmul_512x384x768,sub,copy-start,0.011328
matmul_512x384x768,sub,copy-done,0.002656
matmul_512x384x768,sub,fusion,2.545
matmul_512x384x768,sub,copy-start,0.011328
matmul_512x384x768,sub,copy-done,0.003594
matmul_512x384x768,sub,fusion,2.685
matmul_512x384x768,sub,copy-start,0.011328
matmul_512x384x768,sub,copy-done,0.003672
matmul_512x384x768,sub,fusion,2.603594
matmul_512x384x768,sub,copy-start,0.011328
matmul_512x384x768,sub,copy-done,0.0025
matmul_512x384x768,sub,fusion,2.513828
matmul_512x384x768,sub,copy-start,0.012344
matmul_512x384x768,sub,copy-done,0.0025
matmul_512x384x768,sub,fusion,2.633672
matmul_512x384x768,sub,copy-start,0.0125
matmul_512x384x768,sub,copy-done,0.0025
matmul_512x384x768,sub,fusion,2.659844
matmul_512x384x768,sub,copy-start,0.012344
matmul_512x384x768,sub,copy-done,0.003672
matmul_512x384x768,sub,fusion,2.632422
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),4.1375
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.7725
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.837344
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.781328
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.781172
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.778828
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.868594
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.762578
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.786094
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.763672
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.787422
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.836172
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.98875
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.863672
matmul_512x384x896,main,jit_validation_matrix_multiply(381725446300699193),2.786172
matmul_512x384x896,sub,copy-start,0.012344
matmul_512x384x896,sub,copy-done,1.243828
matmul_512x384x896,sub,fusion,2.876094
matmul_512x384x896,sub,copy-start,0.011328
matmul_512x384x896,sub,copy-done,0.0025
matmul_512x384x896,sub,fusion,2.75125
matmul_512x384x896,sub,copy-start,0.0125
matmul_512x384x896,sub,copy-done,0.002578
matmul_512x384x896,sub,fusion,2.815078
matmul_512x384x896,sub,copy-start,0.011328
matmul_512x384x896,sub,copy-done,0.002656
matmul_512x384x896,sub,fusion,2.76125
matmul_512x384x896,sub,copy-start,0.012344
matmul_512x384x896,sub,copy-done,0.0025
matmul_512x384x896,sub,fusion,2.760078
matmul_512x384x896,sub,copy-start,0.012422
matmul_512x384x896,sub,copy-done,0.002578
matmul_512x384x896,sub,fusion,2.75875
matmul_512x384x896,sub,copy-start,0.011328
matmul_512x384x896,sub,copy-done,0.003672
matmul_512x384x896,sub,fusion,2.8475
matmul_512x384x896,sub,copy-start,0.011328
matmul_512x384x896,sub,copy-done,0.0025
matmul_512x384x896,sub,fusion,2.7425
matmul_512x384x896,sub,copy-start,0.0125
matmul_512x384x896,sub,copy-done,0.0025
matmul_512x384x896,sub,fusion,2.765
matmul_512x384x896,sub,copy-start,0.0125
matmul_512x384x896,sub,copy-done,0.003672
matmul_512x384x896,sub,fusion,2.742578
matmul_512x384x896,sub,copy-start,0.011406
matmul_512x384x896,sub,copy-done,0.0025
matmul_512x384x896,sub,fusion,2.765078
matmul_512x384x896,sub,copy-start,0.012422
matmul_512x384x896,sub,copy-done,0.002578
matmul_512x384x896,sub,fusion,2.815
matmul_512x384x896,sub,copy-start,0.0125
matmul_512x384x896,sub,copy-done,0.003672
matmul_512x384x896,sub,fusion,2.967422
matmul_512x384x896,sub,copy-start,0.0125
matmul_512x384x896,sub,copy-done,0.003672
matmul_512x384x896,sub,fusion,2.842578
matmul_512x384x896,sub,copy-start,0.012422
matmul_512x384x896,sub,copy-done,0.0025
matmul_512x384x896,sub,fusion,2.764922
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),4.522656
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.86625
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.923594
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.81625
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.971328
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.831172
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.991094
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.94
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.924844
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),3.0775
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.83125
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.97625
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),3.1825
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),3.153672
matmul_512x384x1024,main,jit_validation_matrix_multiply(17040554351138278058),2.930078
matmul_512x384x1024,sub,copy-start,0.0125
matmul_512x384x1024,sub,copy-done,1.44625
matmul_512x384x1024,sub,fusion,3.059922
matmul_512x384x1024,sub,copy-start,0.011328
matmul_512x384x1024,sub,copy-done,0.002656
matmul_512x384x1024,sub,fusion,2.845078
matmul_512x384x1024,sub,copy-start,0.0125
matmul_512x384x1024,sub,copy-done,0.002578
matmul_512x384x1024,sub,fusion,2.902266
matmul_512x384x1024,sub,copy-start,0.012422
matmul_512x384x1024,sub,copy-done,0.003672
matmul_512x384x1024,sub,fusion,2.795078
matmul_512x384x1024,sub,copy-start,0.0125
matmul_512x384x1024,sub,copy-done,0.003672
matmul_512x384x1024,sub,fusion,2.951172
matmul_512x384x1024,sub,copy-start,0.012344
matmul_512x384x1024,sub,copy-done,0.003672
