kernel_name,event_type,event_name,dur(us)
matmul_112x128x48,sub,fusion,1.5925
matmul_112x128x48,sub,copy-start,0.0125
matmul_112x128x48,sub,copy-done,0.0025
matmul_112x128x48,sub,fusion,1.262578
matmul_112x128x48,sub,copy-start,0.011328
matmul_112x128x48,sub,copy-done,0.002578
matmul_112x128x48,sub,fusion,1.25125
matmul_112x128x48,sub,copy-start,0.012344
matmul_112x128x48,sub,copy-done,0.0025
matmul_112x128x48,sub,fusion,1.260078
matmul_112x128x48,sub,copy-start,0.011406
matmul_112x128x48,sub,copy-done,0.002656
matmul_112x128x48,sub,fusion,1.383906
matmul_112x128x48,sub,copy-start,0.0125
matmul_112x128x48,sub,copy-done,0.0025
matmul_112x128x48,sub,fusion,1.26125
matmul_112x128x48,sub,copy-start,0.0125
matmul_112x128x48,sub,copy-done,0.0025
matmul_112x128x48,sub,fusion,1.26375
matmul_112x128x48,sub,copy-start,0.012422
matmul_112x128x48,sub,copy-done,0.0025
matmul_112x128x48,sub,fusion,1.26125
matmul_112x128x48,sub,copy-start,0.011328
matmul_112x128x48,sub,copy-done,0.0025
matmul_112x128x48,sub,fusion,1.253828
matmul_112x128x48,sub,copy-start,0.011328
matmul_112x128x48,sub,copy-done,0.003672
matmul_112x128x48,sub,fusion,1.2625
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.89875
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.363672
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.356172
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.315
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.3075
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.313594
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.307422
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.386094
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.318672
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.31625
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.376172
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.3125
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.437422
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.457422
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.30625
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.371172
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.307344
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.31375
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.306094
matmul_112x128x64,main,jit_validation_matrix_multiply(12436573925046875060),1.314922
matmul_112x128x64,sub,copy-start,0.012344
matmul_112x128x64,sub,copy-done,0.598828
matmul_112x128x64,sub,fusion,1.28125
matmul_112x128x64,sub,copy-start,0.012344
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.342422
matmul_112x128x64,sub,copy-start,0.012344
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.335078
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.29375
matmul_112x128x64,sub,copy-start,0.011328
matmul_112x128x64,sub,copy-done,0.002578
matmul_112x128x64,sub,fusion,1.286406
matmul_112x128x64,sub,copy-start,0.011328
matmul_112x128x64,sub,copy-done,0.003672
matmul_112x128x64,sub,fusion,1.292422
matmul_112x128x64,sub,copy-start,0.012422
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.286172
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.365
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.297578
matmul_112x128x64,sub,copy-start,0.011328
matmul_112x128x64,sub,copy-done,0.002578
matmul_112x128x64,sub,fusion,1.295156
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.003672
matmul_112x128x64,sub,fusion,1.354922
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.002578
matmul_112x128x64,sub,fusion,1.291406
matmul_112x128x64,sub,copy-start,0.011328
matmul_112x128x64,sub,copy-done,0.002578
matmul_112x128x64,sub,fusion,1.417344
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.436172
matmul_112x128x64,sub,copy-start,0.012422
matmul_112x128x64,sub,copy-done,0.002578
matmul_112x128x64,sub,fusion,1.285156
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.348906
matmul_112x128x64,sub,copy-start,0.011328
matmul_112x128x64,sub,copy-done,0.003672
matmul_112x128x64,sub,fusion,1.286172
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.293672
matmul_112x128x64,sub,copy-start,0.011406
matmul_112x128x64,sub,copy-done,0.002656
matmul_112x128x64,sub,fusion,1.284922
matmul_112x128x64,sub,copy-start,0.0125
matmul_112x128x64,sub,copy-done,0.0025
matmul_112x128x64,sub,fusion,1.294844
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),2.064844
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.2975
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.3575
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.31125
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.296328
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.354844
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.282578
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.3825
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.350156
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.30125
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.433672
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.2975
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.35
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.388594
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.303672
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.31375
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.285078
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.300078
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.4325
matmul_112x128x80,main,jit_validation_matrix_multiply(18331760801018717549),1.3825
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.695078
matmul_112x128x80,sub,fusion,1.350156
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.0025
matmul_112x128x80,sub,fusion,1.276406
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.337344
matmul_112x128x80,sub,copy-start,0.011328
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.290078
matmul_112x128x80,sub,copy-start,0.011328
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.277344
matmul_112x128x80,sub,copy-start,0.011328
matmul_112x128x80,sub,copy-done,0.003672
matmul_112x128x80,sub,fusion,1.33375
matmul_112x128x80,sub,copy-start,0.012422
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.2625
matmul_112x128x80,sub,copy-start,0.012344
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.36125
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.0025
matmul_112x128x80,sub,fusion,1.330078
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.003672
matmul_112x128x80,sub,fusion,1.280078
matmul_112x128x80,sub,copy-start,0.011406
matmul_112x128x80,sub,copy-done,0.0025
matmul_112x128x80,sub,fusion,1.41125
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.003672
matmul_112x128x80,sub,fusion,1.277422
matmul_112x128x80,sub,copy-start,0.012422
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.328828
matmul_112x128x80,sub,copy-start,0.011328
matmul_112x128x80,sub,copy-done,0.003672
matmul_112x128x80,sub,fusion,1.3675
matmul_112x128x80,sub,copy-start,0.011328
matmul_112x128x80,sub,copy-done,0.003594
matmul_112x128x80,sub,fusion,1.2825
matmul_112x128x80,sub,copy-start,0.011328
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.292656
matmul_112x128x80,sub,copy-start,0.012422
matmul_112x128x80,sub,copy-done,0.003672
matmul_112x128x80,sub,fusion,1.265
matmul_112x128x80,sub,copy-start,0.0125
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.279922
matmul_112x128x80,sub,copy-start,0.012422
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.41125
matmul_112x128x80,sub,copy-start,0.012422
matmul_112x128x80,sub,copy-done,0.002578
matmul_112x128x80,sub,fusion,1.361328
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),2.001094
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.382578
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.40625
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.302422
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.291094
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.2975
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.441094
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.29875
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.34
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.31125
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.40875
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.3025
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.300156
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.30375
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.298828
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.41125
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.41
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.408906
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.299922
matmul_112x128x96,main,jit_validation_matrix_multiply(3346065058711090571),1.298672
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.560156
matmul_112x128x96,sub,fusion,1.421406
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.3625
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.002578
matmul_112x128x96,sub,fusion,1.385
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.282344
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.003672
matmul_112x128x96,sub,fusion,1.269844
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.002578
matmul_112x128x96,sub,fusion,1.276328
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.42
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.277656
matmul_112x128x96,sub,copy-start,0.012344
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.31875
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.002578
matmul_112x128x96,sub,fusion,1.29
matmul_112x128x96,sub,copy-start,0.012422
matmul_112x128x96,sub,copy-done,0.003672
matmul_112x128x96,sub,fusion,1.387422
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.003594
matmul_112x128x96,sub,fusion,1.281328
matmul_112x128x96,sub,copy-start,0.012344
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.280078
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.002578
matmul_112x128x96,sub,fusion,1.282656
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.002578
matmul_112x128x96,sub,fusion,1.27875
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.003672
matmul_112x128x96,sub,fusion,1.391172
matmul_112x128x96,sub,copy-start,0.0125
matmul_112x128x96,sub,copy-done,0.003672
matmul_112x128x96,sub,fusion,1.388828
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.002578
matmul_112x128x96,sub,fusion,1.388828
matmul_112x128x96,sub,copy-start,0.011328
matmul_112x128x96,sub,copy-done,0.003672
matmul_112x128x96,sub,fusion,1.279844
matmul_112x128x96,sub,copy-start,0.011406
matmul_112x128x96,sub,copy-done,0.0025
matmul_112x128x96,sub,fusion,1.27625
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.886172
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.2125
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.3275
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.21375
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.211172
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.315
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.337422
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.213672
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.213672
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.215078
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.332578
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.214766
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.22
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.216328
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.36125
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.215
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.359922
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.214922
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.378672
matmul_112x128x112,main,jit_validation_matrix_multiply(11553707842155642666),1.215
matmul_112x128x112,sub,copy-start,0.012344
matmul_112x128x112,sub,copy-done,0.683906
matmul_112x128x112,sub,fusion,1.182578
matmul_112x128x112,sub,copy-start,0.011406
matmul_112x128x112,sub,copy-done,0.003594
matmul_112x128x112,sub,fusion,1.192344
matmul_112x128x112,sub,copy-start,0.0125
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.30625
matmul_112x128x112,sub,copy-start,0.011328
matmul_112x128x112,sub,copy-done,0.003672
matmul_112x128x112,sub,fusion,1.193672
matmul_112x128x112,sub,copy-start,0.012422
matmul_112x128x112,sub,copy-done,0.003672
matmul_112x128x112,sub,fusion,1.189922
matmul_112x128x112,sub,copy-start,0.0125
matmul_112x128x112,sub,copy-done,0.003594
matmul_112x128x112,sub,fusion,1.294922
matmul_112x128x112,sub,copy-start,0.011328
matmul_112x128x112,sub,copy-done,0.003594
matmul_112x128x112,sub,fusion,1.316328
matmul_112x128x112,sub,copy-start,0.0125
matmul_112x128x112,sub,copy-done,0.003672
matmul_112x128x112,sub,fusion,1.1925
matmul_112x128x112,sub,copy-start,0.012422
matmul_112x128x112,sub,copy-done,0.002578
matmul_112x128x112,sub,fusion,1.192344
matmul_112x128x112,sub,copy-start,0.011328
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.195
matmul_112x128x112,sub,copy-start,0.011328
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.3125
matmul_112x128x112,sub,copy-start,0.011406
matmul_112x128x112,sub,copy-done,0.002656
matmul_112x128x112,sub,fusion,1.192656
matmul_112x128x112,sub,copy-start,0.012344
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.199922
matmul_112x128x112,sub,copy-start,0.011328
matmul_112x128x112,sub,copy-done,0.002578
matmul_112x128x112,sub,fusion,1.19625
matmul_112x128x112,sub,copy-start,0.011328
matmul_112x128x112,sub,copy-done,0.003594
matmul_112x128x112,sub,fusion,1.339922
matmul_112x128x112,sub,copy-start,0.012422
matmul_112x128x112,sub,copy-done,0.002578
matmul_112x128x112,sub,fusion,1.194844
matmul_112x128x112,sub,copy-start,0.011406
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.338828
matmul_112x128x112,sub,copy-start,0.0125
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.194844
matmul_112x128x112,sub,copy-start,0.012422
matmul_112x128x112,sub,copy-done,0.002578
matmul_112x128x112,sub,fusion,1.3575
matmul_112x128x112,sub,copy-start,0.011406
matmul_112x128x112,sub,copy-done,0.0025
matmul_112x128x112,sub,fusion,1.194922
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.9
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.249922
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.304922
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.252422
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.405078
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.32125
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.337422
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.253594
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.231328
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.27125
matmul_112x128x128,main,jit_validation_matrix_multiply(16849156292523953535),1.251094
