kernel_name,event_type,event_name,dur(us)
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.215804
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.055714
matmul_32x32x128,sub,fusion,1.075625
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.055714
matmul_32x32x128,sub,fusion,1.077143
matmul_32x32x128,sub,copy-start,0.008572
matmul_32x32x128,sub,copy-done,0.055715
matmul_32x32x128,sub,fusion,1.077054
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.055714
matmul_32x32x128,sub,fusion,1.077143
matmul_32x32x128,sub,copy-start,0.008572
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.075804
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.077143
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.055625
matmul_32x32x128,sub,fusion,1.075715
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.055714
matmul_32x32x128,sub,fusion,1.077054
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.055714
matmul_32x32x128,sub,fusion,1.075625
matmul_32x32x128,sub,copy-start,0.008572
matmul_32x32x128,sub,copy-done,0.055625
matmul_32x32x128,sub,fusion,1.077143
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.075804
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.227232
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.075803
matmul_32x32x128,sub,copy-start,0.008571
matmul_32x32x128,sub,copy-done,0.054375
matmul_32x32x128,sub,fusion,1.077143
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.672946
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.33
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.387142
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.191429
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.382857
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.192857
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.34
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.191518
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.197232
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.191428
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.198661
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.191429
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.195714
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.301428
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.414285
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.358571
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.195715
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.192768
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.197054
matmul_32x48x32,main,jit_validation_matrix_multiply(10803950616944242919),1.192857
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.448571
matmul_32x48x32,sub,fusion,1.131428
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.055625
matmul_32x48x32,sub,fusion,1.211429
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055625
matmul_32x48x32,sub,fusion,1.268572
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.055625
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055625
matmul_32x48x32,sub,fusion,1.268571
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.055715
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055714
matmul_32x48x32,sub,fusion,1.229911
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055714
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.055715
matmul_32x48x32,sub,fusion,1.085625
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.054375
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055625
matmul_32x48x32,sub,fusion,1.085714
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.055715
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055714
matmul_32x48x32,sub,fusion,1.085715
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055625
matmul_32x48x32,sub,fusion,1.182857
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055714
matmul_32x48x32,sub,fusion,1.297054
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055714
matmul_32x48x32,sub,fusion,1.242768
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.055715
matmul_32x48x32,sub,fusion,1.084196
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.054375
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x32,sub,copy-start,0.008572
matmul_32x48x32,sub,copy-done,0.054375
matmul_32x48x32,sub,fusion,1.082857
matmul_32x48x32,sub,copy-start,0.008571
matmul_32x48x32,sub,copy-done,0.055714
matmul_32x48x32,sub,fusion,1.08
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.534375
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145625
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145714
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.144375
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145715
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.327143
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.247232
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.148482
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.360089
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.144286
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145714
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.144196
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.142947
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145714
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145715
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145714
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145714
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.144286
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145714
matmul_32x48x48,main,jit_validation_matrix_multiply(11020935034427209626),1.145625
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.45
matmul_32x48x48,sub,fusion,1.001339
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.022857
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.024286
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.055625
matmul_32x48x48,sub,fusion,1.024285
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055715
matmul_32x48x48,sub,fusion,1.024196
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055714
matmul_32x48x48,sub,fusion,1.222768
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.055625
matmul_32x48x48,sub,fusion,1.142857
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.024375
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.055714
matmul_32x48x48,sub,fusion,1.255625
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055625
matmul_32x48x48,sub,fusion,1.022947
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.024286
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.024286
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055715
matmul_32x48x48,sub,fusion,1.025714
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.055625
matmul_32x48x48,sub,fusion,1.024286
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055715
matmul_32x48x48,sub,fusion,1.024196
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.024286
matmul_32x48x48,sub,copy-start,0.008571
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.024286
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055715
matmul_32x48x48,sub,fusion,1.024196
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.055714
matmul_32x48x48,sub,fusion,1.024196
matmul_32x48x48,sub,copy-start,0.008572
matmul_32x48x48,sub,copy-done,0.054375
matmul_32x48x48,sub,fusion,1.022857
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.542857
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.215625
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.151429
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.151429
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.204196
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.294375
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.152768
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.214286
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.152947
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.152768
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.151518
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.152857
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.149911
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.151428
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.207143
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.151428
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.305803
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.152857
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.152947
matmul_32x48x64,main,jit_validation_matrix_multiply(12002455816365911717),1.151429
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.447143
matmul_32x48x64,sub,fusion,1.002857
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.072946
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.012946
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055715
matmul_32x48x64,sub,fusion,1.014196
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.061517
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055715
matmul_32x48x64,sub,fusion,1.174196
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.011429
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055715
matmul_32x48x64,sub,fusion,1.112768
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055625
matmul_32x48x64,sub,fusion,1.011429
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.012946
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.055714
matmul_32x48x64,sub,fusion,1.014197
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.055625
matmul_32x48x64,sub,fusion,1.012858
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.012946
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.054375
matmul_32x48x64,sub,fusion,1.012857
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055625
matmul_32x48x64,sub,fusion,1.104286
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.055714
matmul_32x48x64,sub,fusion,1.014197
matmul_32x48x64,sub,copy-start,0.008571
matmul_32x48x64,sub,copy-done,0.055714
matmul_32x48x64,sub,fusion,1.204197
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055625
matmul_32x48x64,sub,fusion,1.011518
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055625
matmul_32x48x64,sub,fusion,1.011429
matmul_32x48x64,sub,copy-start,0.008572
matmul_32x48x64,sub,copy-done,0.055625
matmul_32x48x64,sub,fusion,1.011429
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.542857
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148661
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.147143
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148572
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.182946
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.172768
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.147233
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.147232
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148572
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148571
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.26
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.304286
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148571
matmul_32x48x80,main,jit_validation_matrix_multiply(6401364538437144971),1.148482
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.450089
matmul_32x48x80,sub,fusion,0.998661
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.055714
matmul_32x48x80,sub,fusion,1.017053
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.055714
matmul_32x48x80,sub,fusion,1.019911
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.015714
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.015803
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.055714
matmul_32x48x80,sub,fusion,1.092767
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.028572
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.015714
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.018572
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.055625
matmul_32x48x80,sub,fusion,1.017143
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.055625
matmul_32x48x80,sub,fusion,1.018571
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.015715
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.055715
matmul_32x48x80,sub,fusion,1.017054
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.055625
matmul_32x48x80,sub,fusion,1.014375
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.055714
matmul_32x48x80,sub,fusion,1.12
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.015714
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.055625
matmul_32x48x80,sub,fusion,1.162946
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.017143
matmul_32x48x80,sub,copy-start,0.008571
matmul_32x48x80,sub,copy-done,0.055625
matmul_32x48x80,sub,fusion,1.014286
matmul_32x48x80,sub,copy-start,0.008572
matmul_32x48x80,sub,copy-done,0.054375
matmul_32x48x80,sub,fusion,1.015714
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.535804
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.14
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.140089
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.14
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.141429
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.318482
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.191428
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.138661
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.141428
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.14
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.308661
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.14134
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.141428
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.14
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.141429
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.13866
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.141428
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.14
matmul_32x48x96,main,jit_validation_matrix_multiply(17042058171726228295),1.142768
