kernel_name,event_type,event_name,dur(us)
matmul_3584x3584x1024,sub,copy-done,0.031518
matmul_3584x3584x1024,sub,fusion,223.48
matmul_3584x3584x1024,sub,copy-start,0.002768
matmul_3584x3584x1024,sub,copy-done,0.032857
matmul_3584x3584x1024,sub,fusion,223.439911
matmul_3584x3584x1024,sub,copy-start,0.001518
matmul_3584x3584x1024,sub,copy-done,0.031518
matmul_3584x3584x1024,sub,fusion,223.51
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),458.878661
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.62866
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.427143
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.658571
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.644375
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.471428
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.467232
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.75866
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.641429
matmul_3584x3584x1536,main,jit_validation_matrix_multiply(11726556309706891128),447.527054
matmul_3584x3584x1536,sub,copy-start,0.002768
matmul_3584x3584x1536,sub,copy-done,11.252857
matmul_3584x3584x1536,sub,fusion,447.522857
matmul_3584x3584x1536,sub,copy-start,0.001518
matmul_3584x3584x1536,sub,copy-done,0.031517
matmul_3584x3584x1536,sub,fusion,447.478571
matmul_3584x3584x1536,sub,copy-start,0.001518
matmul_3584x3584x1536,sub,copy-done,0.031518
matmul_3584x3584x1536,sub,fusion,447.29009
matmul_3584x3584x1536,sub,copy-start,0.001518
matmul_3584x3584x1536,sub,copy-done,0.031517
matmul_3584x3584x1536,sub,fusion,447.501428
matmul_3584x3584x1536,sub,copy-start,0.002768
matmul_3584x3584x1536,sub,copy-done,0.032857
matmul_3584x3584x1536,sub,fusion,447.514285
matmul_3584x3584x1536,sub,copy-start,0.002768
matmul_3584x3584x1536,sub,copy-done,0.032857
matmul_3584x3584x1536,sub,fusion,447.312768
matmul_3584x3584x1536,sub,copy-start,0.002768
matmul_3584x3584x1536,sub,copy-done,0.032857
matmul_3584x3584x1536,sub,fusion,447.317143
matmul_3584x3584x1536,sub,copy-start,0.002768
matmul_3584x3584x1536,sub,copy-done,0.032858
matmul_3584x3584x1536,sub,fusion,447.597143
matmul_3584x3584x1536,sub,copy-start,0.001517
matmul_3584x3584x1536,sub,copy-done,0.031518
matmul_3584x3584x1536,sub,fusion,447.49
matmul_3584x3584x1536,sub,copy-start,0.001428
matmul_3584x3584x1536,sub,copy-done,0.032768
matmul_3584x3584x1536,sub,fusion,447.411428
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),419.332858
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.535714
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.344375
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.295715
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.424375
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.407232
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.375715
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.547143
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.404375
matmul_3584x3584x2048,main,jit_validation_matrix_multiply(6699365621174191158),404.368661
matmul_3584x3584x2048,sub,copy-start,0.001517
matmul_3584x3584x2048,sub,copy-done,15.05
matmul_3584x3584x2048,sub,fusion,404.188661
matmul_3584x3584x2048,sub,copy-start,0.002768
matmul_3584x3584x2048,sub,copy-done,0.032857
matmul_3584x3584x2048,sub,fusion,404.382857
matmul_3584x3584x2048,sub,copy-start,0.002768
matmul_3584x3584x2048,sub,copy-done,0.032857
matmul_3584x3584x2048,sub,fusion,404.22991
matmul_3584x3584x2048,sub,copy-start,0.001518
matmul_3584x3584x2048,sub,copy-done,0.031518
matmul_3584x3584x2048,sub,fusion,404.14
matmul_3584x3584x2048,sub,copy-start,0.002768
matmul_3584x3584x2048,sub,copy-done,0.032858
matmul_3584x3584x2048,sub,fusion,404.252768
matmul_3584x3584x2048,sub,copy-start,0.002768
matmul_3584x3584x2048,sub,copy-done,0.032857
matmul_3584x3584x2048,sub,fusion,404.265714
matmul_3584x3584x2048,sub,copy-start,0.001518
matmul_3584x3584x2048,sub,copy-done,0.031518
matmul_3584x3584x2048,sub,fusion,404.204286
matmul_3584x3584x2048,sub,copy-start,0.001518
matmul_3584x3584x2048,sub,copy-done,0.031517
matmul_3584x3584x2048,sub,fusion,404.412946
matmul_3584x3584x2048,sub,copy-start,0.002768
matmul_3584x3584x2048,sub,copy-done,0.032857
matmul_3584x3584x2048,sub,fusion,404.27991
matmul_3584x3584x2048,sub,copy-start,0.001518
matmul_3584x3584x2048,sub,copy-done,0.031518
matmul_3584x3584x2048,sub,fusion,404.212857
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),486.028482
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.407143
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.497143
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.272857
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.575715
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.142858
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.47
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.205714
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.405714
matmul_3584x3584x2560,main,jit_validation_matrix_multiply(5892232825572752298),467.154196
matmul_3584x3584x2560,sub,copy-start,0.001428
matmul_3584x3584x2560,sub,copy-done,18.584197
matmul_3584x3584x2560,sub,fusion,467.302947
matmul_3584x3584x2560,sub,copy-start,0.002768
matmul_3584x3584x2560,sub,copy-done,0.032857
matmul_3584x3584x2560,sub,fusion,467.274286
matmul_3584x3584x2560,sub,copy-start,0.001429
matmul_3584x3584x2560,sub,copy-done,0.032767
matmul_3584x3584x2560,sub,fusion,467.381429
matmul_3584x3584x2560,sub,copy-start,0.002768
matmul_3584x3584x2560,sub,copy-done,0.032857
matmul_3584x3584x2560,sub,fusion,467.128571
matmul_3584x3584x2560,sub,copy-start,0.002768
matmul_3584x3584x2560,sub,copy-done,0.032857
matmul_3584x3584x2560,sub,fusion,467.417053
matmul_3584x3584x2560,sub,copy-start,0.001428
matmul_3584x3584x2560,sub,copy-done,0.032768
matmul_3584x3584x2560,sub,fusion,466.992857
matmul_3584x3584x2560,sub,copy-start,0.002768
matmul_3584x3584x2560,sub,copy-done,0.032857
matmul_3584x3584x2560,sub,fusion,467.354285
matmul_3584x3584x2560,sub,copy-start,0.001518
matmul_3584x3584x2560,sub,copy-done,0.031517
matmul_3584x3584x2560,sub,fusion,467.077143
matmul_3584x3584x2560,sub,copy-start,0.001429
matmul_3584x3584x2560,sub,copy-done,0.032767
matmul_3584x3584x2560,sub,fusion,467.268661
matmul_3584x3584x2560,sub,copy-start,0.001429
matmul_3584x3584x2560,sub,copy-done,0.032767
matmul_3584x3584x2560,sub,fusion,467.008571
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),566.917143
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.897143
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.864375
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),545.092857
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),545.004197
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.94134
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.917232
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.894286
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.870089
matmul_3584x3584x3072,main,jit_validation_matrix_multiply(5871513967169682582),544.941429
matmul_3584x3584x3072,sub,copy-start,0.002768
matmul_3584x3584x3072,sub,copy-done,22.078661
matmul_3584x3584x3072,sub,fusion,544.698572
matmul_3584x3584x3072,sub,copy-start,0.002768
matmul_3584x3584x3072,sub,copy-done,0.032857
matmul_3584x3584x3072,sub,fusion,544.725625
matmul_3584x3584x3072,sub,copy-start,0.002768
matmul_3584x3584x3072,sub,copy-done,0.032857
matmul_3584x3584x3072,sub,fusion,544.74
matmul_3584x3584x3072,sub,copy-start,0.001518
matmul_3584x3584x3072,sub,copy-done,0.031518
matmul_3584x3584x3072,sub,fusion,544.951428
matmul_3584x3584x3072,sub,copy-start,0.001428
matmul_3584x3584x3072,sub,copy-done,0.032768
matmul_3584x3584x3072,sub,fusion,544.845804
matmul_3584x3584x3072,sub,copy-start,0.001428
matmul_3584x3584x3072,sub,copy-done,0.032768
matmul_3584x3584x3072,sub,fusion,544.825714
matmul_3584x3584x3072,sub,copy-start,0.001518
matmul_3584x3584x3072,sub,copy-done,0.031518
matmul_3584x3584x3072,sub,fusion,544.768571
matmul_3584x3584x3072,sub,copy-start,0.001429
matmul_3584x3584x3072,sub,copy-done,0.032768
matmul_3584x3584x3072,sub,fusion,544.748572
matmul_3584x3584x3072,sub,copy-start,0.002768
matmul_3584x3584x3072,sub,copy-done,0.032857
matmul_3584x3584x3072,sub,fusion,544.698482
matmul_3584x3584x3072,sub,copy-start,0.001518
matmul_3584x3584x3072,sub,copy-done,0.031518
matmul_3584x3584x3072,sub,fusion,544.792857
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),644.358661
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.645714
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.604375
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.542858
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.588572
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.408482
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.72866
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.652768
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.590089
matmul_3584x3584x3584,main,jit_validation_matrix_multiply(6401859301602452371),618.565625
matmul_3584x3584x3584,sub,copy-start,0.002768
matmul_3584x3584x3584,sub,copy-done,25.805714
matmul_3584x3584x3584,sub,fusion,618.442946
matmul_3584x3584x3584,sub,copy-start,0.001518
matmul_3584x3584x3584,sub,copy-done,0.031518
matmul_3584x3584x3584,sub,fusion,618.472946
matmul_3584x3584x3584,sub,copy-start,0.002767
matmul_3584x3584x3584,sub,copy-done,0.032857
matmul_3584x3584x3584,sub,fusion,618.475625
matmul_3584x3584x3584,sub,copy-start,0.002768
matmul_3584x3584x3584,sub,copy-done,0.032857
matmul_3584x3584x3584,sub,fusion,618.428482
matmul_3584x3584x3584,sub,copy-start,0.001428
matmul_3584x3584x3584,sub,copy-done,0.032768
matmul_3584x3584x3584,sub,fusion,618.424286
matmul_3584x3584x3584,sub,copy-start,0.001428
matmul_3584x3584x3584,sub,copy-done,0.032768
matmul_3584x3584x3584,sub,fusion,618.26866
matmul_3584x3584x3584,sub,copy-start,0.001518
matmul_3584x3584x3584,sub,copy-done,0.031517
matmul_3584x3584x3584,sub,fusion,618.57
matmul_3584x3584x3584,sub,copy-start,0.001428
matmul_3584x3584x3584,sub,copy-done,0.032768
matmul_3584x3584x3584,sub,fusion,618.500089
matmul_3584x3584x3584,sub,copy-start,0.002768
matmul_3584x3584x3584,sub,copy-done,0.032857
matmul_3584x3584x3584,sub,fusion,618.457143
matmul_3584x3584x3584,sub,copy-start,0.001428
matmul_3584x3584x3584,sub,copy-done,0.032768
matmul_3584x3584x3584,sub,fusion,618.391518
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),698.515803
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),669.022857
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),669.232768
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),669.287054
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),668.931518
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),669.231518
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),669.242858
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),669.171429
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),668.971429
matmul_3584x3584x4096,main,jit_validation_matrix_multiply(2557380613376704097),668.922857
matmul_3584x3584x4096,sub,copy-start,0.002768
matmul_3584x3584x4096,sub,copy-done,29.658661
matmul_3584x3584x4096,sub,fusion,668.762858
matmul_3584x3584x4096,sub,copy-start,0.002768
matmul_3584x3584x4096,sub,copy-done,0.032857
matmul_3584x3584x4096,sub,fusion,668.879911
matmul_3584x3584x4096,sub,copy-start,0.001429
matmul_3584x3584x4096,sub,copy-done,0.032768
matmul_3584x3584x4096,sub,fusion,669.117143
matmul_3584x3584x4096,sub,copy-start,0.001429
matmul_3584x3584x4096,sub,copy-done,0.032768
matmul_3584x3584x4096,sub,fusion,669.15
matmul_3584x3584x4096,sub,copy-start,0.001518
matmul_3584x3584x4096,sub,copy-done,0.031518
matmul_3584x3584x4096,sub,fusion,668.774286
matmul_3584x3584x4096,sub,copy-start,0.001518
matmul_3584x3584x4096,sub,copy-done,0.031518
matmul_3584x3584x4096,sub,fusion,669.117143
matmul_3584x3584x4096,sub,copy-start,0.001428
matmul_3584x3584x4096,sub,copy-done,0.032768
matmul_3584x3584x4096,sub,fusion,669.07
matmul_3584x3584x4096,sub,copy-start,0.001428
matmul_3584x3584x4096,sub,copy-done,0.032768
matmul_3584x3584x4096,sub,fusion,669.017143
matmul_3584x3584x4096,sub,copy-start,0.001428
matmul_3584x3584x4096,sub,copy-done,0.032768
matmul_3584x3584x4096,sub,fusion,668.855714
matmul_3584x3584x4096,sub,copy-start,0.001518
matmul_3584x3584x4096,sub,copy-done,0.031518
matmul_3584x3584x4096,sub,fusion,668.770089
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),270.922857
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),261.994285
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.292858
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.187143
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.247053
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.222857
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.257143
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.248571
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.305714
matmul_3584x4096x1024,main,jit_validation_matrix_multiply(6881371398278880235),262.081518
matmul_3584x4096x1024,sub,copy-start,0.002768
matmul_3584x4096x1024,sub,copy-done,8.77
matmul_3584x4096x1024,sub,fusion,262.057053
matmul_3584x4096x1024,sub,copy-start,0.001429
matmul_3584x4096x1024,sub,copy-done,0.032768
matmul_3584x4096x1024,sub,fusion,261.862946
matmul_3584x4096x1024,sub,copy-start,0.002768
matmul_3584x4096x1024,sub,copy-done,0.032857
matmul_3584x4096x1024,sub,fusion,262.15991
matmul_3584x4096x1024,sub,copy-start,0.001518
matmul_3584x4096x1024,sub,copy-done,0.031517
matmul_3584x4096x1024,sub,fusion,262.05866
matmul_3584x4096x1024,sub,copy-start,0.001429
matmul_3584x4096x1024,sub,copy-done,0.032768
matmul_3584x4096x1024,sub,fusion,262.121429
matmul_3584x4096x1024,sub,copy-start,0.002767
matmul_3584x4096x1024,sub,copy-done,0.032857
matmul_3584x4096x1024,sub,fusion,262.079911
matmul_3584x4096x1024,sub,copy-start,0.001428
matmul_3584x4096x1024,sub,copy-done,0.032768
matmul_3584x4096x1024,sub,fusion,262.117143
matmul_3584x4096x1024,sub,copy-start,0.001429
matmul_3584x4096x1024,sub,copy-done,0.032768
matmul_3584x4096x1024,sub,fusion,262.111518
matmul_3584x4096x1024,sub,copy-start,0.002767
matmul_3584x4096x1024,sub,copy-done,0.032857
matmul_3584x4096x1024,sub,fusion,262.174197
matmul_3584x4096x1024,sub,copy-start,0.002768
matmul_3584x4096x1024,sub,copy-done,0.032857
matmul_3584x4096x1024,sub,fusion,261.94991
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),404.402768
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.431428
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.474196
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.637143
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.657053
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.592946
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.677143
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.677143
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.651339
matmul_3584x4096x1536,main,jit_validation_matrix_multiply(12788852200931840930),391.488571
matmul_3584x4096x1536,sub,copy-start,0.001429
matmul_3584x4096x1536,sub,copy-done,12.891428
matmul_3584x4096x1536,sub,fusion,391.370089
matmul_3584x4096x1536,sub,copy-start,0.002768
matmul_3584x4096x1536,sub,copy-done,0.032857
matmul_3584x4096x1536,sub,fusion,391.271429
matmul_3584x4096x1536,sub,copy-start,0.001429
matmul_3584x4096x1536,sub,copy-done,0.032767
matmul_3584x4096x1536,sub,fusion,391.357232
matmul_3584x4096x1536,sub,copy-start,0.001518
matmul_3584x4096x1536,sub,copy-done,0.031518
matmul_3584x4096x1536,sub,fusion,391.491429
matmul_3584x4096x1536,sub,copy-start,0.001429
matmul_3584x4096x1536,sub,copy-done,0.032768
matmul_3584x4096x1536,sub,fusion,391.508572
matmul_3584x4096x1536,sub,copy-start,0.002768
matmul_3584x4096x1536,sub,copy-done,0.032857
matmul_3584x4096x1536,sub,fusion,391.478482
matmul_3584x4096x1536,sub,copy-start,0.001429
matmul_3584x4096x1536,sub,copy-done,0.032767
matmul_3584x4096x1536,sub,fusion,391.541429
matmul_3584x4096x1536,sub,copy-start,0.001428
matmul_3584x4096x1536,sub,copy-done,0.032768
matmul_3584x4096x1536,sub,fusion,391.504285
matmul_3584x4096x1536,sub,copy-start,0.001428
matmul_3584x4096x1536,sub,copy-done,0.032768
matmul_3584x4096x1536,sub,fusion,391.508661
matmul_3584x4096x1536,sub,copy-start,0.002768
matmul_3584x4096x1536,sub,copy-done,0.032857
matmul_3584x4096x1536,sub,fusion,391.354196
matmul_3584x4096x2048,main,jit_validation_matrix_multiply(10013239976323794),492.195714
matmul_3584x4096x2048,main,jit_validation_matrix_multiply(10013239976323794),474.671429
matmul_3584x4096x2048,main,jit_validation_matrix_multiply(10013239976323794),475.047054
